"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000002,0.9094835331784,10.134718446486,2.05325986346228,0.0138586759045659,0.915740795446251,10.1398088737723,2.04725039417605,0.016515117651496,0.917638737005155,10.1384750056619,2.04278405692477,0.0141082167432005,0.915473607946724,10.1404295755801,2.04740836441546,0.016532986154156
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000002,0.964046133827131,10.0378158732393,2.04304837388474,0.0187985263802054,0.956850425055766,10.0726847000092,2.02872274855248,0.037823573287037,0.958224507352911,10.0624330971222,2.03443202504719,0.0205545449511229,0.956644849748229,10.0725903742503,2.0290600241607,0.037991593277481
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000002,0.980345277280296,10.025725634451,2.0240266109444,0.0204044121055287,1.01214552422964,9.92090778416361,2.01050773838868,0.0277755286879077,0.961865038827468,10.0535091879108,2.03176109332899,0.0207007119288796,1.01175129634573,9.92249886510384,2.01094746825081,0.0278690089120197
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000002,1.04565611910214,9.90811696165767,2.00838104799182,0.0161723212369329,1.18503893852016,9.60091980123838,1.90287331785396,0.0122880329759282,1.07715547274647,9.83244776320182,1.97587835197979,0.0247552863854326,1.17516157271265,9.63162199338397,1.9069645686284,0.0122906851325962
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000002,1.01725797310775,9.99440884210662,1.97775087694114,0.0148650961495175,1.04323619840261,10.0046639595475,1.91644887560078,0.00245702304686143,0.9870329239366,10.0165062349241,2.01635107444731,0.0019043716447706,1.04080692976104,10.0119657178744,1.91768381357654,0.00173764039148984
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000002,1.00161887870806,9.98862171314015,2.00831827820375,0.015224003976134,1.04324208009439,9.86893117889566,2.01682846663207,-0.0130975920620043,1.00385842514658,10.0428588585882,2.01932984603565,0.0174435756085705,1.01621759899498,9.95931375776515,2.03013545071015,-0.0108746673914871
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000003,1.0236836370472,9.98280017374551,2.00399282072154,-0.00385703497405853,1.02465305768175,9.99531246922545,1.99713407999826,-0.00395588847093961,1.02739126164767,9.98560244526673,1.99710973614491,-0.0010789469422534,1.0246658893757,9.99529137605944,1.99712524460829,-0.00395548259326353
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000003,1.06170371692791,9.92967089910519,1.9858845634208,-0.000612078862810344,1.06273715127101,9.92462089874775,1.98702700920362,0.0154585677508192,1.07493565967359,9.91198476536313,1.97574045191291,0.0052525348572388,1.06258348646743,9.92493525755162,1.98712429009502,0.0154186050790584
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000003,0.982278361343331,10.0452234917441,2.00953464889302,-0.000729604572315339,0.988713247675607,10.0460915857964,1.99568634071811,-0.00332489138504157,0.990645215365915,10.0461536532975,1.99486218664578,-0.00391845236417744,0.988302222982216,10.0472602800137,1.99577793823004,-0.00329247313405713
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000003,1.03631398371135,9.94763700786551,2.002959093599,0.000476623182307997,1.05440663924689,9.8958611424853,1.9769982921507,0.00266597890568656,1.05190507421806,9.90832733379629,1.98099688060712,0.00244753436342997,1.05383022482473,9.89756767934156,1.97704677953942,0.00284727102579288
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000003,1.00100684678289,10.0067277089228,2.01726454477025,0.000544073109839797,1.01462719840186,9.95704136906061,2.0083346927327,-0.000291471519274451,0.981663553267255,10.0393545444135,2.02986348236891,-0.0021213311306541,1.01499931805886,9.95651484147872,2.00833707042559,-2.40516717027265e-05
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000003,1.00363352338829,9.99747632949396,2.01848543440564,0.000673554783743066,1.14463384571122,9.69112594181792,1.9200131985768,-0.0139776449792571,1.07358760598502,9.87498459887623,1.95096242176203,-0.00647308136122882,1.13856836080028,9.71067109986847,1.92249193817677,-0.0140730451166255
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000003,1.01107512205362,10.0045100949994,1.99450996336118,-0.00245851918716196,0.922953323497628,10.1379224047927,2.0626091641031,-0.0637121566503978,0.986167753007257,10.0347815951828,2.002892452246,-0.0597945049153722,0.91957221410116,10.1501519244307,2.06293443446713,-0.0641356502817026
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000003,1.00841055173133,9.98729113045333,2.0304116139721,-0.00450777879324215,0.95042471921848,10.1449249101393,2.04576521965941,0.000961009207369468,1.04633296654503,9.87843410962384,1.98449415715501,0.0021327190899016,0.959470459058003,10.1137500607619,2.03964165822271,0.00321593907938299
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000004,1.02274281266287,9.9659379635222,1.99261498280506,-0.0120252191347185,1.03213592877123,9.93675050327221,1.99336728869374,-0.0104976651286222,1.0279553499872,9.95366877272431,1.99097985854586,-0.0120334575532066,1.03213251878353,9.93675698759827,1.99336974731872,-0.0105004091328163
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000004,0.924079237262196,10.1403211238254,2.00723081878213,-0.0165752879120921,0.937738267202102,10.1495330981985,1.98896281111534,-0.0319326845361406,0.903573380182944,10.1956739526613,2.01806888246106,-0.0204071631486711,0.937365695902056,10.1501629789023,1.98930894792186,-0.0319649135599177
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000004,1.02037639791491,9.97366849460304,1.98274703897593,-0.0190998000583638,1.03957107672199,9.92037303847633,1.9675147146411,-0.0298312831612326,1.01083709951283,10.0003502420652,1.97345391122898,-0.0213499666716305,1.03814099854467,9.92423468657561,1.96800815362889,-0.0296232669952642
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000004,1.02778421695129,9.95835443950704,1.97719434569379,-0.0149665391340169,0.998961881815534,9.99256965309997,2.00462176967726,-0.0072718648961136,0.989068498087062,10.010842096219,2.01675143446959,-0.0064226542167805,0.998946557730162,9.993191715614,2.00437856651023,-0.00761405127946788
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000004,0.961393530862688,10.0424412786634,2.02703580140422,-0.0164448552819906,0.892927648947406,10.1796695849048,2.06220837303979,-0.00789262301963163,0.940247455134115,10.1096494129785,2.02347182066746,-0.014637090521516,0.893316339131282,10.1778962162395,2.06204613448176,-0.00734229218118727
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000004,0.963533044346402,10.0292755587139,2.03475298924987,-0.0151309920718027,0.968614589130273,9.98854109791214,2.00758471135732,-0.00245189882559422,0.941567894267921,10.0857090805687,2.04291490626649,-0.0041275466934462,0.963537519827239,10.0022431353583,2.01004532589509,-0.00367519389696158
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000004,1.01627313212453,9.95718896106148,2.00894134669183,-0.0200621479525414,1.02803192336614,9.96783738619913,2.00492313955272,-0.0585352524780858,1.00150569258738,10.071134334627,1.98847785145726,-0.0236053355635391,1.01705743834221,10.0006653145923,2.01066100349533,-0.0571959958039417
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000004,0.960893070647451,10.0366184117854,2.03814963532043,-0.0162067478089851,0.946805406731331,10.0509170012245,2.0506230156899,-0.0439374228748338,0.871645224930773,10.2187220807224,2.09827584355628,-0.0197815771301693,0.93335509836518,10.0989517884506,2.05652063227054,-0.0436486504848667
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000005,1.02712799186466,9.90983119984984,2.00169053601635,-0.00099207652132467,1.03821846517821,9.88541611071591,1.99794516795733,-0.00831694140514926,1.02539147020215,9.90745391026183,2.00421414704551,-0.00316619635815599,1.03814673109551,9.88553723856665,1.998011378017,-0.00831751211987862
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000005,0.968720409627498,10.0464238473364,2.01701008089757,-0.00699679082529316,0.998746598242784,10.0199138097823,1.97133897149482,-0.0105993587242282,0.982271024051518,10.0206515653736,2.00736272449198,-0.0162291857212166,0.998614192178208,10.0198894138503,1.97156786633467,-0.0105948069902857
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000005,0.947696260734706,10.1055749969592,2.02330467152927,-0.00708645783662345,0.938116845765835,10.1324789425708,2.02807195456672,-0.0166506477505645,0.933147034235063,10.1226503445801,2.0371604327893,-0.013465278841152,0.937544068620874,10.1335757108641,2.02845509000686,-0.0164112680501663
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000005,0.984299679394243,10.0204760542379,2.03098169859622,-0.0080468478067905,0.970533713871529,10.046798706219,2.04651426579075,0.000616913656241042,0.964484782936313,10.0540402655019,2.04794160508579,-0.00246757818017421,0.969517616186371,10.0496374955864,2.04688778938043,0.00052347496693439
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000005,1.02019876925357,9.99674595454829,1.98526497396436,-0.00857673629425358,1.06892132517858,9.98119814472596,1.93602626039963,0.00477705079632393,1.03612317169415,10.0025904715696,1.96511659351197,0.0186252731585399,1.06751003189446,9.98401372906589,1.93745806887728,0.00464037872932866
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000005,1.06683014134292,9.94850976846828,1.93831040873007,-0.00913673888717188,1.11110603058613,9.96403108777205,1.88058902135269,-0.00292906064839229,1.06771070504686,10.0044855330496,1.93956892733769,0.0123345726608093,1.10964678163232,9.9665587273635,1.88239065713188,-0.0038615765385156
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000005,1.06832190082942,9.9217988640259,1.96338777053717,-0.0077997581867869,1.00900891513438,10.0401429721989,1.98239079327067,0.0183466838862476,1.03343179466525,10.0187689687304,1.97735950381919,0.00849856377067683,1.00540890779193,10.0496721093115,1.98374790127371,0.0187786369085857
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000005,0.976512761559903,10.0404590494949,2.00738618233161,-0.00721583743955047,1.0659773650945,9.90138462851246,1.94468808740492,-0.0776554769808006,0.954561109023824,10.1615892063159,1.9755716166231,-0.0174514221843119,1.05042157854455,9.96134985023054,1.95227308259843,-0.0785381986313333
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000006,0.988232433713625,9.95354225366285,2.04739578669994,-0.022332492036752,0.975516095396825,9.98016585334938,2.05327482154675,-0.0122236674235104,0.986429947132413,9.95768637904203,2.04824034875896,-0.0193933131557545,0.97554970672816,9.98010983759715,2.05325589123333,-0.0122114481097078
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000006,0.989506450906061,10.0303719647736,1.98141290386312,-0.00962699639800778,1.02829450988943,9.97017607241754,1.9490099425358,-0.0103513801654141,0.992295825274239,10.0379045022576,1.96875575797624,-0.00655516620653882,1.02790827670724,9.97094910528578,1.9492900380512,-0.0103363089550609
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000006,0.996243338646337,9.99016567450012,2.00041936375963,-0.011330385673002,0.989512954329595,9.99571766621269,2.01150398919779,0.00102119081597271,0.986175645859342,10.0051298199444,2.01236278962106,-0.00134901562292375,0.989374752816529,9.99601261152304,2.01161669097434,0.00094887257196917
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000006,1.01525095291903,9.98760756023529,1.95088512894153,-0.0111983592158081,0.98358410775712,10.0547369262968,1.9715336244785,-0.023533689767811,0.976885372311408,10.0464380396123,1.98426648321388,-0.018829817246024,0.983686525774957,10.054709945127,1.97155244347775,-0.0238813018141369
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000006,1.04646793152418,9.9060972104602,1.97562022363018,-0.00788052955498572,1.04720955759696,9.92179143943037,1.96918118242365,0.0155585706121157,1.06991243524604,9.86177527866991,1.96073277342831,0.000597587114283667,1.04938270334381,9.91497594364467,1.96891341122072,0.0156485269046357
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000006,0.886805222595372,10.1363246520522,2.0562910261357,-0.011447437999222,0.833159560225185,10.2088123262594,2.07578516300318,0.000187067619243939,0.873931327543523,10.1550781959475,2.05216207164263,-0.0138359442950643,0.830432424133805,10.215391765835,2.07698050628885,0.000419308891288566
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000006,1.03338874307903,9.94358244382994,1.96821643109103,-0.0127428207423062,1.16149941535139,9.68701725714806,1.8334136626751,-0.0247943213014507,1.08633446619555,9.83832510192184,1.91068572573981,-0.0232706985899991,1.15160328006438,9.7177293451114,1.83834830950871,-0.0259006653495898
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000006,0.965045818577159,10.0435384586537,2.01737733817212,-0.0095997322216586,0.92493189315063,10.0949015940992,1.95116542727017,-0.0837535103751756,0.894875775800145,10.0800121856634,2.08384908272831,-0.0565401218416369,0.923402315793518,10.0925534796666,1.95313581852992,-0.0801007936109835
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000007,0.963285246887826,10.0565865928949,2.01161687918949,-0.00912178715988959,0.953926370395486,10.0758743443305,2.02001905176734,-0.0109790838213599,0.962079613119847,10.0636189453361,2.00926599081704,-0.00905882139727816,0.953920470163946,10.0758852413536,2.02002637186764,-0.0109804562095768
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000007,1.01618833267969,9.97504415745416,1.96970859282596,-0.0053173290876962,1.02836876396337,9.96075742563987,1.95749646768392,-0.0119787444289323,1.01946472304039,9.9911985859125,1.95389929968723,-0.00432320742205279,1.02837112483055,9.96088262936597,1.95744415065284,-0.0119708266482745
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000007,0.944075729019772,10.0700499587582,2.01884481633932,0.00098275139533066,0.962038997317731,10.0661200267765,1.98666842697655,-0.0161399903040113,0.950608279368332,10.0726692774205,1.99902459209215,-0.00379266683276093,0.961465672142672,10.0672969461789,1.9870617264056,-0.0161004853273051
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000007,0.968269195907442,10.0140769814372,2.02700057469125,-0.00863189038885071,0.962445288742892,10.056841685894,2.01549947226083,-0.0060527814668937,0.957013374602191,10.0712841593851,2.01851450481062,-0.00318934692175294,0.961872366946849,10.0584036645379,2.01572733222119,-0.00612823149855762
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000007,0.981554517514489,10.0321781407876,1.98322118619578,-0.00977334822413907,0.961677112742623,10.1108367830302,1.98559089628271,-0.0301399336725803,0.96290195664912,10.0996710828002,1.99059208938876,-0.0197581958069935,0.960163798730993,10.1153115749279,1.98602636243993,-0.0303492052281003
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000007,1.02629611284167,9.96933746519565,1.95382042147019,-0.00841971402050998,0.996828254533087,9.9620631215829,1.98463538654795,-0.00830862646601245,0.983770126526404,10.053257124643,1.96080688878896,-0.0138714579085253,0.992993852987346,9.97536711026341,1.98546769283316,-0.00747173577863495
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000007,0.989981040565609,9.98436819490131,2.01255279564333,-0.000118136388963046,1.0653162055202,9.8202749428662,1.9445310870685,-0.0235932110879856,0.971616361608624,10.0318235846674,2.00519918663988,0.00509162680806524,1.05746388435756,9.84783143982106,1.94867080638831,-0.0244401741961438
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000007,1.00038114982629,9.98564465426836,1.99274849365208,-0.00351722213770048,0.954145378888594,10.1471847873186,2.03291934533983,-0.0181492318406119,1.01840298834562,10.109390432634,1.94570988793143,-0.00910942615441297,0.948924319373862,10.1680871742107,2.033696050595,-0.0175517504721249
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000008,0.989366961893265,10.0089952520163,2.02637660470057,-0.0190082314447876,0.995059108199551,10.0020029985458,2.0258011954177,-0.0114661292951673,0.999697091736916,10.0018255290044,2.01638155041294,-0.0172218429658486,0.99509028355697,10.0019515819487,2.0257835692692,-0.0114697266246024
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000008,0.959629546869431,10.0729174524694,2.0005977069721,-0.0128744703660648,0.943543943433194,10.1036904665646,2.01100106269212,-0.0164637623706372,0.953515262187968,10.0900556828043,1.99959899370958,-0.00938595960781999,0.943563131479607,10.1038050197935,2.01091817910344,-0.0163969111309045
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000008,0.993993638530907,9.98172838386819,2.03154052697888,-0.00494336831137675,1.05455728869626,9.86495123040848,1.99059383294392,0.00838323277744018,1.03778687205596,9.92892773621769,1.98800140037619,0.00305991608790143,1.05405556095361,9.86594898861543,1.99095081540851,0.00847105200495903
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000008,1.02007055358222,9.99311908191065,1.96914219194061,-0.00466132297038877,1.03358759956966,9.96625026211467,1.95348886843698,-0.0127047733502174,1.01832612051924,9.97903413083414,1.97525218126485,-0.0146134114343158,1.03344476831853,9.96726842601112,1.95328281488992,-0.0127640408719496
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000008,0.978590920030825,10.0246435408391,2.01908853012973,-0.00215516218211839,1.00872884870926,9.93135474470956,2.00647335382211,-0.0100010436403461,1.00886235192249,9.95306573511643,1.9979367179903,-0.00573504746033416,1.00774937881837,9.93424987991794,2.00672819106558,-0.00992165066234142
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000008,1.0009117981344,9.99575876841951,2.00536363110084,-0.00386356356288439,1.02334819023447,9.92916522207818,1.9955071426658,0.0310154234196092,1.06031990785812,9.84694958842984,1.96208763840589,0.0294467637475168,1.02553652132804,9.92595464370508,1.99342443387176,0.0297736678698906
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000008,1.02883815800064,9.93924358709243,2.00562694391983,-0.00528484636234062,0.953690894911314,10.1518159849944,2.07069228575988,-0.0770675777091198,1.02696120456167,9.89968557603424,2.02234825501062,-0.0473051639013648,0.955298219819333,10.1466596850861,2.0694506236434,-0.0753362446469227
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000008,1.02593262732897,9.92866434820858,2.01499785614091,-0.0147952082522167,1.10562085459666,9.63037259568853,2.01537647263994,0.0116573558404783,1.06630742353258,9.84132698455753,2.0214234808556,0.00786342303764175,1.08026710962676,9.71777561646079,2.02684073996123,0.0117633770663971
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000009,1.00220082928542,9.9474250430604,2.0004976823513,-0.0105976659841651,1.00951966674976,9.92519995317621,1.99898584695978,-0.0102798428010608,0.995943250315654,9.95114119495932,2.00899857262231,-0.0132921998414729,1.00948287554844,9.92526121387633,1.99901708079756,-0.0102789766520917
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000009,0.984236688520512,9.98302724812179,2.02230943554968,0.000156110171917597,0.992116780965008,9.95991806744364,2.01380236024653,0.00491532812520967,0.986041583965931,9.98288067992822,2.01562351442027,-0.00296503674965641,0.992093250751529,9.96012780008898,2.0137211354645,0.0048960853972059
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000009,1.01076814906793,9.97112244069959,1.98116280493614,0.0123080534492825,1.0055073674855,10.0204904134539,1.97176810799937,0.00297632695653933,0.982192256621354,10.0563169260234,1.9914888693023,0.00169633395202166,1.00545385124663,10.020650515244,1.97191629408567,0.00294459973798513
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000009,0.964872057276867,10.0344118274705,2.01108160618573,0.00708359524384508,0.966189783621659,10.0535034931802,2.00724887164046,0.0182607971058249,0.949957208028153,10.0651921210714,2.02717154477009,0.0125241976680538,0.965743722819285,10.0545866045691,2.00771863067762,0.0181622917405531
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000009,1.01711903457534,9.95045301896628,1.99420427266081,0.00985890139948832,1.04437496364416,9.90260661785882,1.96185649583932,0.0327837817419021,1.01063853999322,9.95609695097543,1.99373718819496,0.0389939652290477,1.04172250367901,9.91042011451623,1.96321695743749,0.0324485399362125
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000009,1.00732043047591,9.96867494168347,1.99306615765106,0.00765884372467859,0.959036825958874,10.0685519522703,2.03067703184381,0.00197386932043746,0.933963213329112,10.0550660725482,2.06524993445782,0.0202867139749195,0.957986546676591,10.0709523736094,2.03229106310739,0.00175067708093158
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000009,0.961303711430414,10.0297589511326,2.01849873182698,0.011630757696712,0.956707336834956,10.1283357478513,1.98163634009456,-0.0268473679205585,0.888823362776213,10.1698612398772,2.09059147947865,-0.0200097107524235,0.956099561943985,10.1261036406011,1.9845299509713,-0.0257721617417517
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000009,0.921193381976643,10.0780667243506,2.04826754841838,0.0039498229205623,0.849165332828607,10.2696964793936,2.07590751705165,0.00484579956109919,0.840907032065838,10.137733586272,2.10888913239205,0.0137127229321932,0.844763636376533,10.274426906479,2.08145931904167,0.00463799723336941
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000010,0.969122839757812,10.040899685156,2.01457338585694,-0.00197587154408279,0.955647015332174,10.0442011444794,2.03856065564807,-0.00306641093664612,0.947797672936435,10.0790770610131,2.03064677167821,0.00127221557608766,0.955628572320925,10.0442332653938,2.03857662818763,-0.00306865357312394
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,4000010,0.989747733687903,10.0401687064578,1.98410333555628,0.0191500453524431,0.999536317035314,10.0147056985049,1.98378336190427,0.0206684116566167,0.988142792201207,10.0430446563839,1.98728600369609,0.0186253813326911,0.999488224277965,10.0148409954657,1.98382094591163,0.0206592774985664
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,4000010,0.977826610502176,10.0483969642602,2.0106506964016,0.0144080395695371,0.942346032391429,10.1218540593891,2.02930401991355,0.00937833491726949,0.958189949174159,10.0894452330154,2.01687943859194,0.00527284738826925,0.94217057778846,10.1226274045598,2.02917865283049,0.0093888337303701
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,4000010,0.944555311681993,10.094441834493,2.02610124801808,0.0160442392920834,0.946166427253317,10.1451271045407,2.01004393107852,-0.00462862692447197,0.945314332682832,10.1191235872351,2.01254274281579,0.00981396219410366,0.945704698791723,10.146552497064,2.0102315788339,-0.00446313939834696
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,4000010,1.00971671933188,9.9923750288842,2.00417675827902,0.0194996349769136,0.966511884077063,10.1036373067912,2.02012998875493,0.00692080912041977,1.01912236244945,9.95610104598973,1.9980884810744,0.0153824828489919,0.966275402554318,10.104508086598,2.01991938327882,0.006988200842711
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,4000010,1.12624087149827,9.83921899295084,1.91729128376399,0.0161508736183336,1.20281730923777,9.71392394633772,1.83650608130616,0.0393586675124519,1.15295971171956,9.82089670497614,1.89620572963329,0.0250317383864172,1.20071174010019,9.722572738626,1.83694660032022,0.0379649236521865
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,4000010,1.04212892165091,9.94633929879801,1.98404992875953,0.0138859550393995,1.14476026798016,9.67122475352022,1.93152401311426,0.0428956981487985,1.02718964847074,9.94222007587592,2.03426750916908,0.0594316740688206,1.13115914362393,9.71582546718489,1.93836388916001,0.0422199967937587
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000010,1.02044383195384,9.94423928312425,2.01294111406793,0.0215819039751157,0.998558776427438,10.1124144157725,2.03458035589635,0.0122426897229716,1.10502637795558,9.74490393754553,1.93421067597586,0.0417961301259562,1.01152784660756,10.0706352337203,2.02690437502124,0.0126070959580177
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,4000011,0.979255207578948,10.0462948827554,2.03077532172435,0.0197449693770008,0.97453218034211,10.0618489593973,2.03208685722576,0.0166834781458828,0.972278903043986,10.0654633870306,2.03476902014791,0.0179102889905455,0.974508289026145,10.0618898607274,2.03210483273705,0.0166780985125191
